date,close,open,high,low,volume
2024-10-07T00:00:00-04:00,53.27,52.92,53.46,52.59,1050300.0
2024-10-08T00:00:00-04:00,52.6,52.79,52.99,51.78,576700.0
2024-10-09T00:00:00-04:00,52.59,51.6,52.79,51.0,892516.0
2024-10-10T00:00:00-04:00,52.98,52.06,53.23,52.06,761308.0
2024-10-11T00:00:00-04:00,53.52,53.05,53.64,53.05,677600.0
2024-10-14T00:00:00-04:00,54.01,53.25,54.05,53.0,692906.0
2024-10-15T00:00:00-04:00,53.08,53.31,54.39,53.06,689002.0
2024-10-16T00:00:00-04:00,53.67,53.6,54.19,53.43,1077709.0
2024-10-17T00:00:00-04:00,56.41,52.0,57.14,51.41,1977656.0
2024-10-18T00:00:00-04:00,56.11,56.38,56.87,55.89,1066968.0
2024-10-21T00:00:00-04:00,55.09,56.2,56.2,54.95,1058100.0
2024-10-22T00:00:00-04:00,53.47,54.87,54.87,53.45,901800.0
2024-10-23T00:00:00-04:00,51.26,53.13,53.75,51.14,1055700.0
2024-10-24T00:00:00-04:00,51.86,51.57,52.55,51.5,925239.0
2024-10-25T00:00:00-04:00,51.97,52.09,53.12,51.86,605812.0
2024-10-28T00:00:00-04:00,54.31,52.43,54.54,52.32,725917.0
2024-10-29T00:00:00-04:00,54.78,54.07,54.81,53.56,941811.0
2024-10-30T00:00:00-04:00,54.39,54.46,55.66,54.34,828034.0
2024-10-31T00:00:00-04:00,53.8,54.24,55.09,53.76,895022.0
2024-11-01T00:00:00-04:00,54.43,54.02,54.75,53.66,966032.0
2024-11-04T00:00:00-05:00,53.96,54.14,55.08,53.76,638614.0
2024-11-05T00:00:00-05:00,55.23,53.79,55.39,53.55,776031.0
2024-11-06T00:00:00-05:00,62.81,58.97,62.94,58.16,2043330.0
2024-11-07T00:00:00-05:00,61.05,62.65,62.71,60.49,1241500.0
2024-11-08T00:00:00-05:00,62.24,60.58,62.36,60.35,1234647.0
2024-11-11T00:00:00-05:00,62.65,62.74,63.41,61.95,1135600.0
2024-11-12T00:00:00-05:00,61.41,62.42,62.48,60.94,874427.0
2024-11-13T00:00:00-05:00,60.63,61.42,61.82,60.52,727900.0
2024-11-14T00:00:00-05:00,59.43,60.74,61.1,59.05,834800.0
2024-11-15T00:00:00-05:00,59.35,59.64,60.03,58.85,771800.0
2024-11-18T00:00:00-05:00,59.64,59.72,60.51,59.45,608100.0
2024-11-19T00:00:00-05:00,59.44,58.97,59.58,58.71,850400.0
2024-11-20T00:00:00-05:00,59.72,59.47,60.27,59.19,496515.0
2024-11-21T00:00:00-05:00,60.44,59.74,60.84,59.38,454239.0
2024-11-22T00:00:00-05:00,61.22,60.42,61.75,60.39,575600.0
2024-11-25T00:00:00-05:00,62.31,61.6,62.69,61.52,902900.0
2024-11-26T00:00:00-05:00,62.15,62.28,62.9,61.77,680900.0
2024-11-27T00:00:00-05:00,61.37,62.3,63.11,61.16,523401.0
2024-11-29T00:00:00-05:00,61.69,62.0,62.58,61.37,369901.0
2024-12-02T00:00:00-05:00,63.32,62.79,63.75,62.27,772000.0
2024-12-03T00:00:00-05:00,63.16,63.66,64.53,62.78,728231.0
2024-12-04T00:00:00-05:00,62.18,62.97,63.45,61.83,555226.0
2024-12-05T00:00:00-05:00,61.71,62.05,62.61,61.15,511600.0
2024-12-06T00:00:00-05:00,61.37,61.91,61.91,60.76,685500.0
2024-12-09T00:00:00-05:00,62.26,62.32,63.49,62.11,745000.0
2024-12-10T00:00:00-05:00,61.75,62.26,62.79,61.26,801093.0
2024-12-11T00:00:00-05:00,61.6,62.14,62.33,61.23,931545.0
2024-12-12T00:00:00-05:00,58.61,59.79,60.44,58.4,1119845.0
2024-12-13T00:00:00-05:00,57.21,58.19,58.48,56.91,1334800.0
2024-12-16T00:00:00-05:00,56.28,56.93,57.25,55.96,974964.0
2024-12-17T00:00:00-05:00,54.16,55.78,56.26,54.03,1287346.0
2024-12-18T00:00:00-05:00,51.24,54.46,54.62,50.89,1586400.0
2024-12-19T00:00:00-05:00,49.53,51.24,52.18,49.51,1497100.0
2024-12-20T00:00:00-05:00,50.27,48.71,50.68,48.43,3166232.0
2024-12-23T00:00:00-05:00,49.78,49.98,50.62,49.45,811209.0
2024-12-24T00:00:00-05:00,50.5,50.02,50.67,49.53,353102.0
2024-12-26T00:00:00-05:00,51.07,50.11,51.23,49.83,683708.0
2024-12-27T00:00:00-05:00,50.11,50.41,51.17,49.69,608700.0
2024-12-30T00:00:00-05:00,49.22,49.84,49.87,48.98,945000.0
2024-12-31T00:00:00-05:00,49.6,49.41,50.23,49.41,716721.0
2025-01-02T00:00:00-05:00,49.15,49.96,50.32,48.91,829057.0
2025-01-03T00:00:00-05:00,48.89,48.79,49.48,48.08,1402929.0
2025-01-06T00:00:00-05:00,50.41,49.56,51.74,49.4,1763600.0
2025-01-07T00:00:00-05:00,48.89,49.89,50.83,48.5,1785800.0
2025-01-08T00:00:00-05:00,47.57,48.66,48.66,47.41,1420000.0
2025-01-10T00:00:00-05:00,46.89,46.83,48.06,45.5,1666919.0
2025-01-13T00:00:00-05:00,48.47,46.53,48.67,46.53,1824918.0
2025-01-14T00:00:00-05:00,49.09,48.95,49.42,48.41,1187900.0
2025-01-15T00:00:00-05:00,51.61,50.48,52.0,50.05,1442900.0
2025-01-16T00:00:00-05:00,50.88,51.25,51.43,50.34,874400.0
2025-01-17T00:00:00-05:00,50.6,51.48,51.56,50.25,739226.0
2025-01-21T00:00:00-05:00,51.68,51.78,52.39,51.1,1224712.0
2025-01-22T00:00:00-05:00,50.27,51.68,51.68,50.11,1182134.0
2025-01-23T00:00:00-05:00,50.33,50.07,51.1,49.87,698700.0
2025-01-24T00:00:00-05:00,49.91,50.66,51.04,49.58,828900.0
2025-01-27T00:00:00-05:00,49.59,49.91,50.54,49.47,917547.0
2025-01-28T00:00:00-05:00,50.34,49.5,50.66,49.08,726400.0
2025-01-29T00:00:00-05:00,49.91,50.16,50.55,49.37,707854.0
2025-01-30T00:00:00-05:00,48.99,50.3,50.3,48.48,720002.0
2025-01-31T00:00:00-05:00,48.49,49.06,49.38,48.42,1074149.0
2025-02-03T00:00:00-05:00,47.64,48.01,49.01,47.5,945640.0
2025-02-04T00:00:00-05:00,47.94,47.57,48.37,47.37,663300.0
2025-02-05T00:00:00-05:00,48.67,48.09,48.68,47.43,838603.0
2025-02-06T00:00:00-05:00,50.14,49.0,50.86,48.9,1662800.0
2025-02-07T00:00:00-05:00,49.63,50.37,50.62,49.31,1307100.0
2025-02-10T00:00:00-05:00,50.8,52.35,52.37,50.52,1389800.0
2025-02-11T00:00:00-05:00,49.83,51.56,51.61,49.8,1202700.0
2025-02-12T00:00:00-05:00,50.04,49.09,50.5,48.54,1243821.0
2025-02-13T00:00:00-05:00,51.48,50.13,51.67,49.96,900500.0
2025-02-14T00:00:00-05:00,52.5,51.88,52.57,51.6,1096600.0
2025-02-18T00:00:00-05:00,53.05,52.73,53.42,51.91,858152.0
2025-02-19T00:00:00-05:00,51.66,51.68,52.53,51.43,1069700.0
2025-02-20T00:00:00-05:00,50.84,51.69,52.62,50.27,948703.0
2025-02-21T00:00:00-05:00,49.78,52.03,52.18,49.73,928799.0
2025-02-24T00:00:00-05:00,50.07,50.29,50.95,49.74,931109.0
2025-02-25T00:00:00-05:00,50.0,50.2,50.75,49.64,840719.0
2025-02-26T00:00:00-05:00,49.91,50.33,51.3,49.82,621511.0
2025-02-27T00:00:00-05:00,49.03,49.79,49.98,48.72,832429.0
2025-02-28T00:00:00-05:00,48.44,49.07,49.44,47.79,1753851.0
2025-03-03T00:00:00-05:00,47.0,49.79,50.35,46.63,1450513.0
2025-03-04T00:00:00-05:00,45.22,46.11,46.39,43.81,1757920.0
2025-03-05T00:00:00-05:00,47.21,46.22,47.65,45.84,1316906.0
2025-03-06T00:00:00-05:00,46.45,46.71,47.24,45.95,1467600.0
2025-03-07T00:00:00-05:00,45.86,46.09,46.32,44.65,1710618.0
2025-03-10T00:00:00-04:00,43.22,44.67,45.13,42.62,1390490.0
2025-03-11T00:00:00-04:00,44.87,43.57,45.65,43.3,1466904.0
2025-03-12T00:00:00-04:00,44.39,45.4,45.68,44.27,1158200.0
2025-03-13T00:00:00-04:00,44.49,44.44,45.32,43.75,1311430.0
2025-03-14T00:00:00-04:00,46.34,45.41,46.39,45.17,1326400.0
2025-03-17T00:00:00-04:00,46.16,45.9,46.51,45.21,1174700.0
2025-03-18T00:00:00-04:00,46.35,46.15,46.71,45.59,984700.0
2025-03-19T00:00:00-04:00,46.86,46.75,47.19,46.24,1321385.0
2025-03-20T00:00:00-04:00,47.36,45.13,47.43,45.13,1327600.0
2025-03-21T00:00:00-04:00,46.59,46.16,47.4,45.86,4747397.0
2025-03-24T00:00:00-04:00,48.75,47.86,49.3,47.64,1568215.0
2025-03-25T00:00:00-04:00,48.53,48.54,49.45,48.38,1207900.0
2025-03-26T00:00:00-04:00,48.82,48.66,49.74,48.46,1068327.0
2025-03-27T00:00:00-04:00,48.38,48.53,48.98,47.84,777000.0
2025-03-28T00:00:00-04:00,46.18,48.0,48.2,45.96,801923.0
2025-03-31T00:00:00-04:00,46.01,45.24,46.24,44.08,1204300.0
2025-04-01T00:00:00-04:00,46.98,45.78,47.14,45.37,1484811.0
2025-04-02T00:00:00-04:00,47.04,46.04,47.15,45.53,1441583.0
2025-04-03T00:00:00-04:00,41.62,44.18,45.96,41.29,2125500.0
2025-04-04T00:00:00-04:00,40.95,39.98,41.29,37.92,2010940.0
2025-04-07T00:00:00-04:00,40.66,39.08,42.33,38.02,2449927.0
2025-04-08T00:00:00-04:00,39.2,42.21,42.37,38.38,1598702.0
2025-04-09T00:00:00-04:00,43.8,39.09,45.22,38.85,2558400.0
2025-04-10T00:00:00-04:00,41.85,41.82,42.14,40.33,1886444.0
2025-04-11T00:00:00-04:00,41.89,41.85,42.19,40.0,1677519.0
2025-04-14T00:00:00-04:00,41.87,42.56,42.98,41.49,822230.0
2025-04-15T00:00:00-04:00,41.69,41.74,42.58,41.5,827000.0
2025-04-16T00:00:00-04:00,41.7,41.48,42.44,41.17,932498.0
2025-04-17T00:00:00-04:00,42.33,41.66,42.66,41.66,888400.0
2025-04-21T00:00:00-04:00,41.61,42.14,42.23,41.26,793920.0
2025-04-22T00:00:00-04:00,42.81,42.21,43.04,42.0,588341.0
2025-04-23T00:00:00-04:00,43.26,44.24,45.23,43.22,726927.0
2025-04-24T00:00:00-04:00,44.39,43.15,44.57,43.15,717300.0
2025-04-25T00:00:00-04:00,44.16,43.97,44.48,43.57,729537.0
2025-04-28T00:00:00-04:00,44.25,44.13,44.94,43.63,679300.0
2025-04-29T00:00:00-04:00,44.74,43.72,45.05,43.72,1063846.0
2025-04-30T00:00:00-04:00,44.54,43.29,44.69,43.01,887500.0
2025-05-01T00:00:00-04:00,45.35,44.84,45.71,44.64,1071600.0
2025-05-02T00:00:00-04:00,46.47,46.01,46.9,45.29,919716.0
2025-05-05T00:00:00-04:00,45.62,45.83,46.36,45.56,606804.0
2025-05-06T00:00:00-04:00,45.39,45.2,45.91,45.17,642400.0
2025-05-07T00:00:00-04:00,45.04,45.69,45.81,44.67,618400.0
2025-05-08T00:00:00-04:00,46.15,45.48,46.61,45.2,724012.0
2025-05-09T00:00:00-04:00,46.09,45.99,46.46,45.49,378100.0
2025-05-12T00:00:00-04:00,48.44,48.72,49.42,47.75,896710.0
2025-05-13T00:00:00-04:00,47.83,48.6,48.85,47.76,841200.0
2025-05-14T00:00:00-04:00,47.86,47.86,48.47,47.45,712818.0
2025-05-15T00:00:00-04:00,48.03,47.39,48.23,47.38,626300.0
2025-05-16T00:00:00-04:00,48.04,47.89,48.42,47.37,674900.0
2025-05-19T00:00:00-04:00,47.76,46.96,47.89,46.96,531900.0
2025-05-20T00:00:00-04:00,47.48,47.53,48.03,47.37,433400.0
2025-05-21T00:00:00-04:00,46.67,46.69,47.73,46.5,818500.0
2025-05-22T00:00:00-04:00,46.71,46.44,46.92,46.11,813000.0
2025-05-23T00:00:00-04:00,46.13,45.63,46.57,45.63,880918.0
2025-05-27T00:00:00-04:00,48.88,47.46,49.01,47.04,1085800.0
2025-05-28T00:00:00-04:00,46.93,48.62,48.79,46.87,833100.0
2025-05-29T00:00:00-04:00,47.13,47.12,47.35,46.3,793823.0
2025-05-30T00:00:00-04:00,46.59,46.0,46.84,45.5,1382200.0
2025-06-02T00:00:00-04:00,49.21,50.16,51.3,49.05,2086464.0
2025-06-03T00:00:00-04:00,48.88,48.96,49.26,48.0,1428073.0
2025-06-04T00:00:00-04:00,49.14,48.98,49.85,48.88,914000.0
2025-06-05T00:00:00-04:00,48.93,49.33,49.51,48.57,852950.0
2025-06-06T00:00:00-04:00,49.93,49.68,50.51,49.67,847814.0
2025-06-09T00:00:00-04:00,50.65,50.39,51.51,50.21,1079233.0
2025-06-10T00:00:00-04:00,50.67,50.74,51.35,50.38,1037569.0
2025-06-11T00:00:00-04:00,48.57,49.95,49.95,48.01,1274200.0
2025-06-12T00:00:00-04:00,48.65,47.99,48.86,47.86,722000.0
2025-06-13T00:00:00-04:00,48.38,47.8,48.85,47.8,718402.0
2025-06-16T00:00:00-04:00,48.41,49.02,49.03,48.17,718800.0
2025-06-17T00:00:00-04:00,48.96,48.24,49.58,47.92,870516.0
2025-06-18T00:00:00-04:00,49.04,48.9,49.95,48.83,1041036.0
2025-06-20T00:00:00-04:00,48.68,49.43,49.43,48.31,3522021.0
2025-06-23T00:00:00-04:00,49.27,47.83,49.55,47.06,2010535.0
2025-06-24T00:00:00-04:00,50.05,49.78,50.79,49.27,1614643.0
2025-06-25T00:00:00-04:00,49.18,50.25,50.31,49.03,1007621.0
2025-06-26T00:00:00-04:00,50.09,49.68,50.47,49.68,1194833.0
2025-06-27T00:00:00-04:00,50.02,49.95,50.26,49.7,1406100.0
2025-06-30T00:00:00-04:00,48.91,50.17,50.17,48.87,1100800.0
2025-07-01T00:00:00-04:00,50.71,48.64,50.96,48.14,1038800.0
2025-07-02T00:00:00-04:00,51.94,51.04,52.0,50.71,1066700.0
2025-07-03T00:00:00-04:00,52.41,51.95,52.49,51.92,831900.0
2025-07-07T00:00:00-04:00,51.04,51.88,52.26,50.91,1002131.0
2025-07-08T00:00:00-04:00,51.96,51.55,52.32,50.98,877510.0
2025-07-09T00:00:00-04:00,52.45,52.21,52.53,51.68,834030.0
2025-07-10T00:00:00-04:00,52.78,52.62,53.59,52.62,801620.0
2025-07-11T00:00:00-04:00,52.11,52.21,52.47,51.38,950510.0
2025-07-14T00:00:00-04:00,51.83,51.67,51.95,51.1,692700.0
2025-07-15T00:00:00-04:00,50.91,52.05,52.22,50.89,907411.0
2025-07-16T00:00:00-04:00,51.24,51.08,51.38,50.38,754100.0
2025-07-17T00:00:00-04:00,52.5,51.28,52.72,51.16,875300.0
2025-07-18T00:00:00-04:00,52.68,52.58,53.0,52.2,734543.0
2025-07-21T00:00:00-04:00,53.06,53.17,54.22,52.76,1068200.0
2025-07-22T00:00:00-04:00,53.71,53.11,54.0,53.11,923610.0
2025-07-23T00:00:00-04:00,54.23,54.11,54.54,53.73,644334.0
2025-07-24T00:00:00-04:00,51.91,53.62,53.96,51.78,1093500.0
2025-07-25T00:00:00-04:00,53.32,51.94,53.35,51.4,943226.0
2025-07-28T00:00:00-04:00,52.7,53.08,53.21,52.48,742951.0
2025-07-29T00:00:00-04:00,52.4,52.63,52.63,51.91,584921.0
2025-07-30T00:00:00-04:00,52.19,52.36,53.31,51.76,745800.0
2025-07-31T00:00:00-04:00,51.86,51.3,52.14,50.97,960000.0
2025-08-01T00:00:00-04:00,50.28,50.4,50.84,49.66,904300.0
2025-08-04T00:00:00-04:00,50.35,50.33,50.78,50.11,532504.0
2025-08-05T00:00:00-04:00,51.96,50.26,52.12,50.26,1067851.0
2025-08-06T00:00:00-04:00,51.97,51.86,52.14,51.52,694814.0
2025-08-07T00:00:00-04:00,53.1,53.09,54.06,52.31,1268131.0
2025-08-08T00:00:00-04:00,54.02,53.27,54.5,53.17,852091.0
2025-08-11T00:00:00-04:00,53.02,54.0,54.12,52.74,835700.0
2025-08-12T00:00:00-04:00,55.42,54.03,55.5,53.76,772548.0
2025-08-13T00:00:00-04:00,58.36,56.0,58.45,55.66,1591302.0
2025-08-14T00:00:00-04:00,57.13,57.42,58.46,56.15,906539.0
2025-08-15T00:00:00-04:00,56.31,57.8,57.8,56.03,912210.0
2025-08-18T00:00:00-04:00,56.92,56.46,56.93,56.17,975300.0
2025-08-19T00:00:00-04:00,57.55,56.92,58.29,56.59,818645.0
2025-08-20T00:00:00-04:00,56.42,57.28,57.62,56.41,702225.0
2025-08-21T00:00:00-04:00,56.31,55.91,56.46,55.75,528006.0
2025-08-22T00:00:00-04:00,58.92,56.51,59.4,56.18,1097630.0
2025-08-25T00:00:00-04:00,58.02,58.33,59.16,57.95,1079700.0
2025-08-26T00:00:00-04:00,57.57,57.87,58.45,57.31,742000.0
2025-08-27T00:00:00-04:00,57.01,57.28,57.81,56.83,1278200.0
2025-08-28T00:00:00-04:00,57.91,57.3,57.95,56.15,1066600.0
2025-08-29T00:00:00-04:00,57.67,58.08,58.31,57.45,929022.0
2025-09-02T00:00:00-04:00,57.21,56.28,57.45,55.76,625200.0
2025-09-03T00:00:00-04:00,56.79,56.93,57.41,56.11,558523.0
2025-09-04T00:00:00-04:00,58.19,56.9,58.22,56.66,706627.0
2025-09-05T00:00:00-04:00,59.21,58.66,59.98,58.22,957817.0
2025-09-08T00:00:00-04:00,59.79,59.22,59.88,58.89,1084600.0
2025-09-09T00:00:00-04:00,58.4,59.87,60.3,58.11,1158054.0
2025-09-10T00:00:00-04:00,58.32,58.15,59.05,58.15,748445.0
2025-09-11T00:00:00-04:00,59.27,58.44,59.43,58.17,1013409.0
2025-09-12T00:00:00-04:00,57.84,58.82,59.15,57.82,624624.0
2025-09-15T00:00:00-04:00,58.45,58.14,58.62,57.49,638513.0
2025-09-16T00:00:00-04:00,58.2,58.57,59.11,58.0,803935.0
2025-09-17T00:00:00-04:00,58.48,58.06,60.23,57.98,1330600.0
2025-09-18T00:00:00-04:00,59.67,58.71,60.28,57.73,1453400.0
2025-09-19T00:00:00-04:00,58.17,59.89,60.01,58.01,2869694.0
2025-09-22T00:00:00-04:00,57.52,58.49,58.56,57.41,1400036.0
2025-09-23T00:00:00-04:00,57.01,57.76,58.64,56.96,842647.0
2025-09-24T00:00:00-04:00,57.04,57.04,57.54,56.86,830400.0
2025-09-25T00:00:00-04:00,57.63,56.86,57.88,56.67,741600.0
2025-09-26T00:00:00-04:00,58.68,57.7,58.91,57.7,540933.0
2025-09-29T00:00:00-04:00,57.3,58.95,58.95,56.9,974100.0
2025-09-30T00:00:00-04:00,57.28,57.43,57.88,55.54,1220700.0
2025-10-01T00:00:00-04:00,58.95,57.37,59.38,57.37,947200.0
2025-10-02T00:00:00-04:00,58.65,58.83,59.52,57.66,598956.0
2025-10-03T00:00:00-04:00,58.61,58.75,58.8,57.9,572599.0
2025-10-06T00:00:00-04:00,58.57,59.0,59.46,58.35,965700.0
2025-10-07T00:00:00-04:00,58.01,58.77,59.32,57.96,1111940.0
2025-10-08T00:00:00-04:00,59.31,58.4,59.41,58.15,677700.0
2025-10-09T00:00:00-04:00,59.0,59.5,60.2,58.62,937600.0
2025-10-10T00:00:00-04:00,56.97,58.92,59.92,56.96,1032400.0
2025-10-13T00:00:00-04:00,59.1,58.24,59.67,57.62,1487696.0
2025-10-14T00:00:00-04:00,60.43,57.83,60.67,57.67,1415424.0
2025-10-15T00:00:00-04:00,59.68,61.0,61.0,58.59,1866373.0
2025-10-16T00:00:00-04:00,55.35,57.87,59.99,53.08,4015300.0
2025-10-17T00:00:00-04:00,57.38,56.14,58.61,55.7,2612817.0
2025-10-20T00:00:00-04:00,58.62,58.31,59.4,58.09,2202413.0
2025-10-21T00:00:00-04:00,62.05,58.01,62.17,57.84,2247369.0
2025-10-22T00:00:00-04:00,59.72,61.55,62.0,59.57,1339338.0
2025-10-23T00:00:00-04:00,60.87,60.3,61.39,60.11,1353400.0
2025-10-24T00:00:00-04:00,61.08,62.33,62.38,61.02,1256500.0
2025-10-27T00:00:00-04:00,60.41,61.32,61.72,60.1,1787055.0
2025-10-28T00:00:00-04:00,60.49,60.6,60.8,59.51,1693000.0
2025-10-29T00:00:00-04:00,61.03,60.0,62.0,59.02,1769800.0
2025-10-30T00:00:00-04:00,59.9,60.13,60.72,59.28,1124841.0
2025-10-31T00:00:00-04:00,59.36,59.51,60.13,59.05,923926.0
2025-11-03T00:00:00-05:00,58.41,59.03,59.26,57.92,946105.0
2025-11-04T00:00:00-05:00,56.52,57.02,57.42,56.47,879600.0
2025-11-05T00:00:00-05:00,57.38,56.6,58.83,55.97,1081517.0
2025-11-06T00:00:00-05:00,57.44,57.3,58.34,57.07,683921.0
2025-11-07T00:00:00-05:00,58.77,57.27,58.9,57.27,942346.0
2025-11-10T00:00:00-05:00,59.73,59.48,60.02,58.83,1033400.0
2025-11-11T00:00:00-05:00,59.16,59.7,60.11,58.61,691500.0
2025-11-12T00:00:00-05:00,61.35,59.39,61.67,59.3,1347800.0
2025-11-13T00:00:00-05:00,59.53,61.13,61.59,59.07,774100.0
