date,close,open,high,low,volume
2022-07-22T00:00:00+08:00,3.05,3.08,3.09,3.04,20846203.0
2022-07-25T00:00:00+08:00,3.02,3.06,3.06,3.01,21658033.0
2022-07-26T00:00:00+08:00,3.04,3.02,3.05,3.01,16030700.0
2022-07-27T00:00:00+08:00,3.04,3.04,3.05,3.02,13976378.0
2022-07-28T00:00:00+08:00,3.04,3.05,3.06,3.03,19605095.0
2022-07-29T00:00:00+08:00,3.05,3.05,3.06,3.03,16048959.0
2022-08-01T00:00:00+08:00,3.04,3.05,3.05,3.02,20419561.0
2022-08-02T00:00:00+08:00,2.95,3.03,3.04,2.94,37728041.0
2022-08-03T00:00:00+08:00,2.91,2.95,2.98,2.9,24429600.0
2022-08-04T00:00:00+08:00,2.93,2.92,2.94,2.91,17791410.0
2022-08-05T00:00:00+08:00,2.99,2.94,3.0,2.93,20435279.0
2022-08-08T00:00:00+08:00,3.02,2.99,3.02,2.97,15434959.0
2022-08-09T00:00:00+08:00,3.04,3.02,3.06,2.99,25129027.0
2022-08-10T00:00:00+08:00,3.0,3.04,3.04,2.99,15450386.0
2022-08-11T00:00:00+08:00,3.05,3.01,3.05,3.0,20335900.0
2022-08-12T00:00:00+08:00,3.06,3.05,3.07,3.04,21817182.0
2022-08-15T00:00:00+08:00,3.08,3.06,3.09,3.05,19615466.0
2022-08-16T00:00:00+08:00,3.07,3.08,3.1,3.06,14941202.0
2022-08-17T00:00:00+08:00,3.08,3.08,3.08,3.05,15116813.0
2022-08-18T00:00:00+08:00,3.04,3.08,3.08,3.04,15069221.0
2022-08-19T00:00:00+08:00,3.07,3.05,3.09,3.04,25305861.0
2022-08-22T00:00:00+08:00,3.07,3.07,3.09,3.06,17600150.0
2022-08-23T00:00:00+08:00,3.09,3.06,3.09,3.06,20757841.0
2022-08-24T00:00:00+08:00,3.01,3.08,3.09,3.01,34103390.0
2022-08-25T00:00:00+08:00,3.0,3.02,3.02,2.97,31284815.0
2022-08-26T00:00:00+08:00,2.96,3.01,3.01,2.96,35012238.0
2022-08-29T00:00:00+08:00,2.96,2.95,2.97,2.93,27380311.0
2022-08-30T00:00:00+08:00,2.97,2.96,2.99,2.95,21904201.0
2022-08-31T00:00:00+08:00,2.95,2.98,2.98,2.93,28497900.0
2022-09-01T00:00:00+08:00,2.94,2.96,2.98,2.94,25689495.0
2022-09-02T00:00:00+08:00,2.94,2.95,2.96,2.93,20298692.0
2022-09-05T00:00:00+08:00,2.95,2.94,2.97,2.93,22808590.0
2022-09-06T00:00:00+08:00,2.99,2.96,2.99,2.96,20214421.0
2022-09-07T00:00:00+08:00,2.97,2.98,2.98,2.96,15857800.0
2022-09-08T00:00:00+08:00,2.98,2.98,3.0,2.96,20988891.0
2022-09-09T00:00:00+08:00,3.05,2.98,3.06,2.98,34750577.0
2022-09-13T00:00:00+08:00,3.01,3.05,3.07,3.0,26930144.0
2022-09-14T00:00:00+08:00,2.97,2.99,3.0,2.96,23947513.0
2022-09-15T00:00:00+08:00,2.96,2.98,3.01,2.95,25670425.0
2022-09-16T00:00:00+08:00,2.9,2.96,2.97,2.9,33764136.0
2022-09-19T00:00:00+08:00,2.86,2.91,2.92,2.85,25799538.0
2022-09-20T00:00:00+08:00,2.84,2.87,2.89,2.84,22809111.0
2022-09-21T00:00:00+08:00,2.88,2.84,2.89,2.8,32386547.0
2022-09-22T00:00:00+08:00,2.83,2.86,2.88,2.82,26525326.0
2022-09-23T00:00:00+08:00,2.83,2.82,2.86,2.8,27730729.0
2022-09-26T00:00:00+08:00,2.75,2.81,2.82,2.75,35674300.0
2022-09-27T00:00:00+08:00,2.78,2.75,2.79,2.74,20558145.0
2022-09-28T00:00:00+08:00,2.75,2.78,2.78,2.74,16890936.0
2022-09-29T00:00:00+08:00,2.73,2.76,2.78,2.72,18274101.0
2022-09-30T00:00:00+08:00,2.73,2.72,2.75,2.72,14883136.0
2022-10-10T00:00:00+08:00,2.78,2.74,2.81,2.74,32217893.0
2022-10-11T00:00:00+08:00,2.84,2.79,2.84,2.77,28248393.0
2022-10-12T00:00:00+08:00,2.87,2.84,2.87,2.81,21400747.0
2022-10-13T00:00:00+08:00,2.87,2.86,2.89,2.84,23492123.0
2022-10-14T00:00:00+08:00,3.08,2.88,3.08,2.87,108383592.0
2022-10-17T00:00:00+08:00,3.08,3.08,3.08,3.08,0.0
2022-10-18T00:00:00+08:00,3.08,3.08,3.08,3.08,0.0
2022-10-19T00:00:00+08:00,3.08,3.08,3.08,3.08,0.0
2022-10-20T00:00:00+08:00,3.07,3.17,3.18,2.9,174247392.0
2022-10-21T00:00:00+08:00,3.25,3.05,3.3,3.05,139583230.0
2022-10-24T00:00:00+08:00,3.21,3.25,3.26,3.14,79703541.0
2022-10-25T00:00:00+08:00,3.24,3.17,3.27,3.16,62096151.0
2022-10-26T00:00:00+08:00,3.23,3.22,3.26,3.21,64699668.0
2022-10-27T00:00:00+08:00,3.12,3.22,3.24,3.11,44765022.0
2022-10-28T00:00:00+08:00,3.03,3.13,3.13,3.02,41054183.0
2022-10-31T00:00:00+08:00,3.05,3.02,3.06,2.95,35072035.0
2022-11-01T00:00:00+08:00,3.05,3.05,3.07,2.99,34842260.0
2022-11-02T00:00:00+08:00,3.02,3.04,3.04,3.01,25781403.0
2022-11-03T00:00:00+08:00,3.05,3.02,3.05,2.99,23709683.0
2022-11-04T00:00:00+08:00,3.12,3.04,3.13,3.04,33740301.0
2022-11-07T00:00:00+08:00,3.17,3.11,3.23,3.1,35891193.0
2022-11-08T00:00:00+08:00,3.17,3.17,3.18,3.11,18499158.0
2022-11-09T00:00:00+08:00,3.21,3.17,3.23,3.16,35387583.0
2022-11-10T00:00:00+08:00,3.24,3.2,3.25,3.16,36599618.0
2022-11-11T00:00:00+08:00,3.27,3.28,3.3,3.26,44237761.0
2022-11-14T00:00:00+08:00,3.27,3.28,3.35,3.21,40978198.0
2022-11-15T00:00:00+08:00,3.24,3.24,3.29,3.23,25294151.0
2022-11-16T00:00:00+08:00,3.27,3.25,3.29,3.25,17552430.0
2022-11-17T00:00:00+08:00,3.27,3.29,3.3,3.25,16065001.0
2022-11-18T00:00:00+08:00,3.28,3.27,3.3,3.25,19135684.0
2022-11-21T00:00:00+08:00,3.26,3.28,3.28,3.24,18681970.0
2022-11-22T00:00:00+08:00,3.26,3.26,3.29,3.25,18028540.0
2022-11-23T00:00:00+08:00,3.27,3.26,3.3,3.24,23348100.0
2022-11-24T00:00:00+08:00,3.29,3.27,3.33,3.26,19637400.0
2022-11-25T00:00:00+08:00,3.3,3.29,3.31,3.26,23537311.0
2022-11-28T00:00:00+08:00,3.3,3.3,3.31,3.24,21962598.0
2022-11-29T00:00:00+08:00,3.32,3.31,3.34,3.3,23374876.0
2022-11-30T00:00:00+08:00,3.34,3.32,3.34,3.3,26889640.0
2022-12-01T00:00:00+08:00,3.3,3.34,3.35,3.29,22390300.0
2022-12-02T00:00:00+08:00,3.27,3.31,3.31,3.25,24090601.0
2022-12-05T00:00:00+08:00,3.32,3.26,3.35,3.26,55119141.0
2022-12-06T00:00:00+08:00,3.32,3.34,3.35,3.29,24083000.0
2022-12-07T00:00:00+08:00,3.32,3.33,3.33,3.3,27235820.0
2022-12-08T00:00:00+08:00,3.37,3.32,3.39,3.29,32387611.0
2022-12-09T00:00:00+08:00,3.34,3.37,3.4,3.34,39621397.0
2022-12-12T00:00:00+08:00,3.18,3.35,3.37,3.16,63946975.0
2022-12-13T00:00:00+08:00,3.35,3.18,3.36,3.18,57050607.0
2022-12-14T00:00:00+08:00,3.25,3.35,3.35,3.23,26773482.0
2022-12-15T00:00:00+08:00,3.22,3.26,3.27,3.2,18662081.0
2022-12-16T00:00:00+08:00,3.3,3.2,3.34,3.19,27176678.0
2022-12-19T00:00:00+08:00,3.19,3.29,3.31,3.17,32136527.0
2022-12-20T00:00:00+08:00,3.16,3.19,3.22,3.15,20066700.0
2022-12-21T00:00:00+08:00,3.17,3.16,3.2,3.15,13607659.0
2022-12-22T00:00:00+08:00,3.14,3.18,3.23,3.12,15855760.0
2022-12-23T00:00:00+08:00,3.15,3.12,3.19,3.11,10669100.0
2022-12-26T00:00:00+08:00,3.11,3.14,3.15,3.11,12817233.0
2022-12-27T00:00:00+08:00,3.17,3.13,3.2,3.12,17252600.0
2022-12-28T00:00:00+08:00,3.17,3.16,3.18,3.15,9979702.0
2022-12-29T00:00:00+08:00,3.14,3.17,3.18,3.13,8296079.0
2022-12-30T00:00:00+08:00,3.15,3.16,3.17,3.13,7909697.0
2023-01-03T00:00:00+08:00,3.15,3.15,3.17,3.13,11786946.0
2023-01-04T00:00:00+08:00,3.15,3.15,3.18,3.13,14091312.0
2023-01-05T00:00:00+08:00,3.14,3.15,3.17,3.13,14783953.0
2023-01-06T00:00:00+08:00,3.15,3.13,3.18,3.13,21249013.0
2023-01-09T00:00:00+08:00,3.23,3.15,3.33,3.15,40804770.0
2023-01-10T00:00:00+08:00,3.24,3.26,3.28,3.2,24862905.0
2023-01-11T00:00:00+08:00,3.31,3.25,3.32,3.24,28311940.0
2023-01-12T00:00:00+08:00,3.27,3.31,3.32,3.26,17116500.0
2023-01-13T00:00:00+08:00,3.28,3.27,3.3,3.25,12548612.0
2023-01-16T00:00:00+08:00,3.3,3.29,3.31,3.26,21951906.0
2023-01-17T00:00:00+08:00,3.32,3.3,3.32,3.29,12563264.0
2023-01-18T00:00:00+08:00,3.34,3.32,3.35,3.31,11875075.0
2023-01-19T00:00:00+08:00,3.39,3.35,3.4,3.33,21955709.0
2023-01-20T00:00:00+08:00,3.43,3.4,3.44,3.39,20438891.0
2023-01-30T00:00:00+08:00,3.45,3.45,3.5,3.43,36788701.0
2023-01-31T00:00:00+08:00,3.47,3.46,3.5,3.4,21578126.0
2023-02-01T00:00:00+08:00,3.5,3.47,3.53,3.46,24859350.0
2023-02-02T00:00:00+08:00,3.56,3.52,3.59,3.49,27653664.0
2023-02-03T00:00:00+08:00,3.54,3.56,3.56,3.5,25071920.0
2023-02-06T00:00:00+08:00,3.48,3.52,3.53,3.46,28514509.0
2023-02-07T00:00:00+08:00,3.52,3.48,3.53,3.48,19534923.0
2023-02-08T00:00:00+08:00,3.51,3.52,3.55,3.5,23197470.0
2023-02-09T00:00:00+08:00,3.46,3.51,3.56,3.45,56991119.0
2023-02-10T00:00:00+08:00,3.34,3.48,3.49,3.32,155502919.0
2023-02-13T00:00:00+08:00,3.47,3.34,3.5,3.34,109772287.0
2023-02-14T00:00:00+08:00,3.82,3.5,3.82,3.49,240173101.0
2023-02-15T00:00:00+08:00,3.81,3.8,3.92,3.74,155361474.0
2023-02-16T00:00:00+08:00,3.92,3.8,4.0,3.79,147578861.0
2023-02-17T00:00:00+08:00,3.89,3.91,3.98,3.85,70158188.0
2023-02-20T00:00:00+08:00,3.85,3.94,3.94,3.81,64902660.0
2023-02-21T00:00:00+08:00,3.95,3.86,3.99,3.84,81972932.0
2023-02-22T00:00:00+08:00,4.01,3.93,4.08,3.89,84098979.0
2023-02-23T00:00:00+08:00,4.02,4.03,4.08,3.98,51232580.0
2023-02-24T00:00:00+08:00,4.05,4.04,4.09,4.0,56485331.0
2023-02-27T00:00:00+08:00,4.06,4.05,4.11,4.02,51529841.0
2023-02-28T00:00:00+08:00,4.04,4.07,4.09,3.99,63291918.0
2023-03-01T00:00:00+08:00,4.04,4.06,4.07,4.01,45153356.0
2023-03-02T00:00:00+08:00,4.04,4.04,4.08,4.0,33105689.0
2023-03-03T00:00:00+08:00,4.03,4.04,4.05,4.0,30797000.0
2023-03-06T00:00:00+08:00,3.99,4.03,4.04,3.97,45035884.0
2023-03-07T00:00:00+08:00,3.99,4.0,4.04,3.97,36973908.0
2023-03-08T00:00:00+08:00,3.99,3.98,4.03,3.95,42053989.0
2023-03-09T00:00:00+08:00,4.03,4.01,4.15,3.99,49687562.0
2023-03-10T00:00:00+08:00,3.93,4.03,4.04,3.92,47908890.0
2023-03-13T00:00:00+08:00,4.01,3.93,4.02,3.92,34908772.0
2023-03-14T00:00:00+08:00,4.01,4.0,4.1,3.93,68085438.0
2023-03-15T00:00:00+08:00,3.91,4.0,4.0,3.77,122892843.0
2023-03-16T00:00:00+08:00,3.84,3.88,3.94,3.82,71089205.0
2023-03-17T00:00:00+08:00,3.88,3.84,3.92,3.84,48770747.0
2023-03-20T00:00:00+08:00,3.81,3.9,3.91,3.81,47803368.0
2023-03-21T00:00:00+08:00,3.8,3.83,3.84,3.78,47021967.0
2023-03-22T00:00:00+08:00,3.82,3.81,3.84,3.8,38666000.0
2023-03-23T00:00:00+08:00,3.86,3.82,3.88,3.79,49275810.0
2023-03-24T00:00:00+08:00,3.82,3.85,3.88,3.81,36988100.0
2023-03-27T00:00:00+08:00,3.82,3.84,3.85,3.8,44844926.0
2023-03-28T00:00:00+08:00,3.82,3.83,3.87,3.81,40190580.0
2023-03-29T00:00:00+08:00,3.81,3.85,3.85,3.8,52012931.0
2023-03-30T00:00:00+08:00,3.85,3.81,3.87,3.81,68733040.0
2023-03-31T00:00:00+08:00,3.89,3.85,3.91,3.83,63054670.0
2023-04-03T00:00:00+08:00,3.91,3.95,4.04,3.89,149110476.0
2023-04-04T00:00:00+08:00,3.92,3.92,3.99,3.91,73239217.0
2023-04-06T00:00:00+08:00,3.9,3.92,3.93,3.9,49705551.0
2023-04-07T00:00:00+08:00,3.88,3.9,3.91,3.88,58562700.0
2023-04-10T00:00:00+08:00,3.84,3.88,3.89,3.84,60282160.0
2023-04-11T00:00:00+08:00,3.88,3.85,3.89,3.84,44769182.0
