date,close,open,high,low,volume
2024-09-10T00:00:00+08:00,2.23,2.25,2.28,2.18,8265111.0
2024-09-11T00:00:00+08:00,2.21,2.23,2.24,2.19,9557834.0
2024-09-12T00:00:00+08:00,2.29,2.21,2.31,2.2,9557834.0
2024-09-13T00:00:00+08:00,2.52,2.32,2.52,2.29,20503047.0
2024-09-18T00:00:00+08:00,2.43,2.52,2.55,2.37,35483037.0
2024-09-19T00:00:00+08:00,2.46,2.43,2.47,2.37,24182763.0
2024-09-20T00:00:00+08:00,2.4,2.46,2.48,2.38,15421181.0
2024-09-23T00:00:00+08:00,2.44,2.4,2.5,2.37,15918100.0
2024-09-24T00:00:00+08:00,2.68,2.44,2.68,2.43,20144997.0
2024-09-25T00:00:00+08:00,2.87,2.95,2.95,2.75,55636431.0
2024-09-26T00:00:00+08:00,3.16,2.92,3.16,2.84,41740860.0
2024-09-27T00:00:00+08:00,3.29,3.3,3.4,3.12,73372114.0
2024-09-30T00:00:00+08:00,3.56,3.4,3.6,3.26,68622389.0
2024-10-08T00:00:00+08:00,3.53,3.88,3.88,3.44,63688860.0
2024-10-09T00:00:00+08:00,3.25,3.41,3.42,3.18,42664216.0
2024-10-10T00:00:00+08:00,3.23,3.22,3.34,3.12,25558298.0
2024-10-11T00:00:00+08:00,3.19,3.24,3.35,3.16,20845433.0
2024-10-14T00:00:00+08:00,3.37,3.2,3.43,3.2,26030819.0
2024-10-15T00:00:00+08:00,3.28,3.34,3.35,3.26,14332884.0
2024-10-16T00:00:00+08:00,3.36,3.2,3.42,3.2,19976505.0
2024-10-17T00:00:00+08:00,3.28,3.4,3.4,3.27,12292405.0
2024-10-18T00:00:00+08:00,3.33,3.25,3.36,3.22,17321132.0
2024-10-21T00:00:00+08:00,3.25,3.29,3.33,3.23,20388849.0
2024-10-22T00:00:00+08:00,3.36,3.25,3.36,3.22,16542345.0
2024-10-23T00:00:00+08:00,3.56,3.39,3.63,3.37,31629450.0
2024-10-24T00:00:00+08:00,3.49,3.58,3.58,3.46,16394459.0
2024-10-25T00:00:00+08:00,3.54,3.47,3.62,3.45,15481499.0
2024-10-28T00:00:00+08:00,3.89,3.63,3.89,3.62,29970684.0
2024-10-29T00:00:00+08:00,3.65,3.95,3.98,3.63,52068060.0
2024-10-30T00:00:00+08:00,3.69,3.56,3.75,3.51,26927288.0
2024-10-31T00:00:00+08:00,3.71,3.67,3.77,3.62,19975948.0
2024-11-01T00:00:00+08:00,3.66,3.73,3.76,3.63,18877767.0
2024-11-04T00:00:00+08:00,3.61,3.66,3.68,3.5,18773300.0
2024-11-05T00:00:00+08:00,3.69,3.59,3.7,3.59,15751984.0
2024-11-06T00:00:00+08:00,3.64,3.69,3.7,3.55,17488000.0
2024-11-07T00:00:00+08:00,3.76,3.63,3.82,3.61,19093700.0
2024-11-08T00:00:00+08:00,3.66,3.79,3.82,3.64,21400053.0
2024-11-11T00:00:00+08:00,3.59,3.64,3.69,3.54,19248070.0
2024-11-12T00:00:00+08:00,3.52,3.59,3.63,3.5,15927176.0
2024-11-13T00:00:00+08:00,3.48,3.51,3.58,3.44,12893088.0
2024-11-14T00:00:00+08:00,3.4,3.48,3.5,3.4,12918270.0
2024-11-15T00:00:00+08:00,3.36,3.39,3.45,3.36,14396500.0
2024-11-18T00:00:00+08:00,3.38,3.4,3.53,3.36,21273598.0
2024-11-19T00:00:00+08:00,3.47,3.36,3.47,3.3,19702574.0
2024-11-20T00:00:00+08:00,3.55,3.44,3.55,3.41,13574538.0
2024-11-21T00:00:00+08:00,3.48,3.55,3.56,3.44,10498352.0
2024-11-22T00:00:00+08:00,3.35,3.48,3.53,3.34,9891400.0
2024-11-25T00:00:00+08:00,3.4,3.34,3.42,3.32,9998176.0
2024-11-26T00:00:00+08:00,3.37,3.4,3.43,3.35,7758993.0
2024-11-27T00:00:00+08:00,3.43,3.36,3.43,3.27,12075300.0
2024-11-28T00:00:00+08:00,3.45,3.43,3.49,3.4,8659100.0
2024-11-29T00:00:00+08:00,3.42,3.46,3.49,3.39,9968999.0
2024-12-02T00:00:00+08:00,3.6,3.43,3.66,3.41,23458062.0
2024-12-03T00:00:00+08:00,3.56,3.6,3.6,3.49,14777468.0
2024-12-04T00:00:00+08:00,3.52,3.56,3.6,3.5,11293386.0
2024-12-05T00:00:00+08:00,3.59,3.51,3.59,3.48,11235994.0
2024-12-06T00:00:00+08:00,3.66,3.6,3.69,3.58,18056175.0
2024-12-09T00:00:00+08:00,3.59,3.67,3.73,3.56,13973588.0
2024-12-10T00:00:00+08:00,3.55,3.7,3.72,3.54,20223800.0
2024-12-11T00:00:00+08:00,3.67,3.54,3.72,3.51,19056369.0
2024-12-12T00:00:00+08:00,3.67,3.68,3.71,3.61,14400667.0
2024-12-13T00:00:00+08:00,3.57,3.67,3.69,3.54,15713168.0
2024-12-16T00:00:00+08:00,3.56,3.56,3.6,3.53,10479800.0
2024-12-17T00:00:00+08:00,3.46,3.55,3.56,3.42,15169633.0
2024-12-18T00:00:00+08:00,3.46,3.48,3.54,3.44,9134718.0
2024-12-19T00:00:00+08:00,3.46,3.43,3.51,3.35,13321600.0
2024-12-20T00:00:00+08:00,3.35,3.45,3.48,3.33,13822200.0
2024-12-23T00:00:00+08:00,3.22,3.35,3.38,3.2,13903143.0
2024-12-24T00:00:00+08:00,3.26,3.33,3.33,3.23,16463211.0
2024-12-25T00:00:00+08:00,3.18,3.26,3.27,3.12,14568510.0
2024-12-26T00:00:00+08:00,3.25,3.16,3.27,3.14,14869006.0
2024-12-27T00:00:00+08:00,3.31,3.25,3.42,3.23,17732419.0
2024-12-30T00:00:00+08:00,3.26,3.33,3.39,3.21,14876300.0
2024-12-31T00:00:00+08:00,3.2,3.25,3.32,3.19,8899998.0
2025-01-02T00:00:00+08:00,3.15,3.21,3.27,3.12,12183950.0
2025-01-03T00:00:00+08:00,3.06,3.15,3.16,3.04,11461897.0
2025-01-06T00:00:00+08:00,3.11,3.06,3.15,3.0,11021398.0
2025-01-07T00:00:00+08:00,3.11,3.1,3.13,3.04,8727081.0
2025-01-08T00:00:00+08:00,3.03,3.11,3.11,2.96,11470382.0
2025-01-09T00:00:00+08:00,3.0,3.0,3.03,2.97,7168676.0
2025-01-10T00:00:00+08:00,2.92,3.0,3.03,2.91,8322060.0
2025-01-13T00:00:00+08:00,2.99,2.89,3.0,2.85,10498760.0
2025-01-14T00:00:00+08:00,3.03,2.99,3.04,2.94,12758500.0
2025-01-15T00:00:00+08:00,3.03,3.02,3.04,2.97,9714260.0
2025-01-16T00:00:00+08:00,3.14,3.03,3.21,3.02,16049802.0
2025-01-17T00:00:00+08:00,3.02,3.14,3.16,3.0,15249700.0
2025-01-20T00:00:00+08:00,3.05,3.04,3.13,2.94,16316259.0
2025-01-21T00:00:00+08:00,2.99,3.06,3.08,2.97,12485366.0
2025-01-22T00:00:00+08:00,2.96,2.99,3.0,2.9,11501349.0
2025-01-23T00:00:00+08:00,2.97,2.99,3.06,2.96,19058500.0
2025-01-24T00:00:00+08:00,3.27,3.18,3.27,2.95,43525552.0
2025-01-27T00:00:00+08:00,3.32,3.36,3.6,3.27,63508532.0
2025-02-05T00:00:00+08:00,3.03,3.19,3.24,3.0,41851737.0
2025-02-06T00:00:00+08:00,3.0,3.07,3.09,2.97,31197167.0
2025-02-07T00:00:00+08:00,3.3,3.04,3.3,3.03,32599813.0
2025-02-10T00:00:00+08:00,3.44,3.39,3.46,3.32,48156920.0
2025-02-11T00:00:00+08:00,3.36,3.46,3.48,3.34,22898600.0
2025-02-12T00:00:00+08:00,3.34,3.38,3.39,3.28,22875401.0
2025-02-13T00:00:00+08:00,3.37,3.32,3.43,3.31,23195901.0
2025-02-14T00:00:00+08:00,3.35,3.36,3.4,3.31,17190800.0
2025-02-17T00:00:00+08:00,3.51,3.38,3.58,3.35,30380944.0
2025-02-18T00:00:00+08:00,3.86,3.49,3.86,3.47,46204579.0
2025-02-19T00:00:00+08:00,3.86,3.86,3.96,3.72,67606080.0
2025-02-20T00:00:00+08:00,3.7,3.85,3.92,3.67,37007553.0
2025-02-21T00:00:00+08:00,3.7,3.71,3.75,3.61,24990900.0
2025-02-24T00:00:00+08:00,3.74,3.72,3.82,3.7,22950902.0
2025-02-25T00:00:00+08:00,3.66,3.72,3.78,3.64,22960101.0
2025-02-26T00:00:00+08:00,4.03,3.72,4.03,3.72,41153309.0
2025-02-27T00:00:00+08:00,3.91,4.15,4.18,3.88,52429006.0
2025-02-28T00:00:00+08:00,4.03,3.95,4.14,3.83,53572674.0
2025-03-03T00:00:00+08:00,3.96,4.0,4.19,3.93,36524533.0
2025-03-04T00:00:00+08:00,4.0,3.92,4.04,3.87,36524533.0
2025-03-05T00:00:00+08:00,4.0,3.99,4.01,3.85,28073511.0
2025-03-06T00:00:00+08:00,4.01,4.08,4.12,3.93,31132402.0
2025-03-07T00:00:00+08:00,3.97,4.02,4.12,3.94,27028836.0
2025-03-10T00:00:00+08:00,3.92,3.91,3.97,3.87,22816481.0
2025-03-11T00:00:00+08:00,3.92,3.92,3.93,3.81,24487079.0
2025-03-12T00:00:00+08:00,3.86,3.94,3.96,3.85,15749874.0
2025-03-13T00:00:00+08:00,3.79,3.86,3.89,3.73,23172588.0
2025-03-14T00:00:00+08:00,3.77,3.76,3.78,3.65,24001357.0
2025-03-17T00:00:00+08:00,3.77,3.76,3.82,3.71,16084385.0
2025-03-18T00:00:00+08:00,3.81,3.77,3.84,3.74,15372489.0
2025-03-19T00:00:00+08:00,3.81,3.81,3.86,3.77,12175747.0
2025-03-20T00:00:00+08:00,4.16,3.79,4.19,3.78,78938670.0
2025-03-21T00:00:00+08:00,4.02,4.19,4.23,4.02,59801153.0
2025-03-24T00:00:00+08:00,3.97,4.06,4.24,3.91,38955645.0
2025-03-25T00:00:00+08:00,3.91,3.97,4.02,3.89,23804234.0
2025-03-26T00:00:00+08:00,3.91,3.89,3.94,3.86,15773518.0
2025-03-27T00:00:00+08:00,3.84,3.89,3.9,3.78,15691799.0
2025-03-28T00:00:00+08:00,3.72,3.85,3.87,3.72,17397620.0
2025-03-31T00:00:00+08:00,3.71,3.7,3.73,3.6,16688199.0
2025-04-01T00:00:00+08:00,3.77,3.7,3.82,3.68,12641999.0
2025-04-02T00:00:00+08:00,3.78,3.76,3.8,3.73,7628662.0
2025-04-03T00:00:00+08:00,3.78,3.72,3.81,3.69,9521251.0
2025-04-07T00:00:00+08:00,3.4,3.57,3.62,3.4,18224200.0
2025-04-08T00:00:00+08:00,3.33,3.42,3.44,3.24,22822746.0
2025-04-09T00:00:00+08:00,3.41,3.3,3.43,3.1,23731231.0
2025-04-10T00:00:00+08:00,3.52,3.51,3.59,3.45,17321843.0
2025-04-11T00:00:00+08:00,3.49,3.51,3.59,3.48,13276156.0
2025-04-14T00:00:00+08:00,3.6,3.51,3.7,3.51,16099892.0
2025-04-15T00:00:00+08:00,3.56,3.6,3.61,3.5,12567098.0
2025-04-16T00:00:00+08:00,3.54,3.55,3.59,3.5,12312900.0
2025-04-17T00:00:00+08:00,3.54,3.53,3.58,3.52,7912000.0
2025-04-18T00:00:00+08:00,3.58,3.55,3.64,3.52,10709100.0
2025-04-21T00:00:00+08:00,3.64,3.58,3.68,3.57,8794277.0
2025-04-22T00:00:00+08:00,3.63,3.66,3.66,3.59,5880600.0
2025-04-23T00:00:00+08:00,3.74,3.65,3.81,3.56,18266530.0
2025-04-24T00:00:00+08:00,3.73,3.74,3.78,3.7,12504130.0
2025-04-25T00:00:00+08:00,3.73,3.74,3.78,3.71,11008700.0
2025-04-28T00:00:00+08:00,3.79,3.74,3.88,3.71,14061423.0
2025-04-29T00:00:00+08:00,3.79,3.79,3.9,3.76,9969550.0
2025-04-30T00:00:00+08:00,3.74,3.8,3.81,3.68,12232750.0
2025-05-06T00:00:00+08:00,3.83,3.77,3.84,3.73,10782900.0
2025-05-07T00:00:00+08:00,4.02,3.85,4.05,3.84,19878326.0
2025-05-08T00:00:00+08:00,3.93,3.99,4.06,3.93,10712900.0
2025-05-09T00:00:00+08:00,3.94,3.94,3.97,3.9,8756270.0
2025-05-12T00:00:00+08:00,3.9,3.98,3.98,3.88,9272470.0
2025-05-13T00:00:00+08:00,3.91,3.94,3.96,3.89,7420052.0
2025-05-14T00:00:00+08:00,3.97,3.93,3.98,3.9,9539950.0
2025-05-15T00:00:00+08:00,3.91,3.97,3.98,3.89,7402919.0
2025-05-16T00:00:00+08:00,3.9,3.95,3.95,3.87,7719189.0
2025-05-19T00:00:00+08:00,4.29,4.13,4.29,4.1,23720620.0
2025-05-20T00:00:00+08:00,4.27,4.7,4.72,4.16,100005191.0
2025-05-21T00:00:00+08:00,4.24,4.15,4.3,4.08,50905588.0
2025-05-22T00:00:00+08:00,4.23,4.22,4.37,4.22,33816660.0
2025-05-23T00:00:00+08:00,4.26,4.25,4.38,4.23,25620600.0
2025-05-26T00:00:00+08:00,4.27,4.25,4.39,4.24,19768800.0
2025-05-27T00:00:00+08:00,4.3,4.27,4.32,4.18,17879300.0
2025-05-28T00:00:00+08:00,4.21,4.32,4.36,4.2,13226300.0
2025-05-29T00:00:00+08:00,4.19,4.24,4.24,4.16,17654474.0
2025-05-30T00:00:00+08:00,4.15,4.19,4.19,4.12,14054805.0
2025-06-03T00:00:00+08:00,3.89,4.14,4.15,3.79,40586903.0
2025-06-04T00:00:00+08:00,3.89,3.87,3.9,3.84,15100910.0
2025-06-05T00:00:00+08:00,3.76,3.91,3.91,3.72,22886000.0
2025-06-06T00:00:00+08:00,3.76,3.77,3.78,3.73,12686259.0
2025-06-09T00:00:00+08:00,3.78,3.77,3.82,3.73,13113900.0
2025-06-10T00:00:00+08:00,3.77,3.8,3.81,3.71,11631800.0
2025-06-11T00:00:00+08:00,3.74,3.77,3.79,3.73,14649750.0
2025-06-12T00:00:00+08:00,3.68,3.73,3.74,3.66,11277898.0
2025-06-13T00:00:00+08:00,3.62,3.67,3.68,3.6,11169246.0
2025-06-16T00:00:00+08:00,3.64,3.61,3.66,3.59,8153002.0
2025-06-17T00:00:00+08:00,3.67,3.64,3.71,3.62,8661400.0
2025-06-18T00:00:00+08:00,3.64,3.68,3.68,3.61,6870000.0
2025-06-19T00:00:00+08:00,3.59,3.64,3.64,3.57,9735054.0
2025-06-20T00:00:00+08:00,3.55,3.6,3.62,3.55,7693600.0
2025-06-23T00:00:00+08:00,3.58,3.54,3.59,3.53,6756900.0
2025-06-24T00:00:00+08:00,3.65,3.59,3.67,3.56,9581768.0
2025-06-25T00:00:00+08:00,3.66,3.66,3.68,3.62,9139800.0
2025-06-26T00:00:00+08:00,3.6,3.68,3.72,3.58,13930650.0
2025-06-27T00:00:00+08:00,3.61,3.61,3.65,3.59,9977398.0
2025-06-30T00:00:00+08:00,3.6,3.62,3.64,3.57,9218077.0
2025-07-01T00:00:00+08:00,3.64,3.62,3.65,3.58,9955551.0
2025-07-02T00:00:00+08:00,3.73,3.65,3.84,3.61,31438390.0
2025-07-03T00:00:00+08:00,3.68,3.72,3.73,3.64,21709979.0
2025-07-04T00:00:00+08:00,3.82,3.7,3.92,3.69,49490650.0
2025-07-07T00:00:00+08:00,3.75,3.76,3.87,3.71,23794991.0
2025-07-08T00:00:00+08:00,3.8,3.76,3.81,3.7,21081180.0
2025-07-09T00:00:00+08:00,3.79,3.79,3.87,3.77,14931380.0
2025-07-10T00:00:00+08:00,3.84,3.79,3.85,3.78,14097378.0
2025-07-11T00:00:00+08:00,3.91,3.86,3.95,3.85,25013671.0
2025-07-14T00:00:00+08:00,3.84,3.89,3.94,3.84,14035800.0
2025-07-15T00:00:00+08:00,3.79,3.85,3.86,3.75,16434519.0
2025-07-16T00:00:00+08:00,3.75,3.79,3.82,3.73,9997839.0
2025-07-17T00:00:00+08:00,3.83,3.75,3.83,3.73,13404769.0
2025-07-18T00:00:00+08:00,3.85,3.85,3.89,3.81,10031100.0
2025-07-21T00:00:00+08:00,3.97,3.88,4.01,3.88,24435512.0
2025-07-22T00:00:00+08:00,4.08,3.97,4.08,3.93,25072095.0
2025-07-23T00:00:00+08:00,4.02,4.09,4.16,4.01,26907103.0
2025-07-24T00:00:00+08:00,4.07,3.98,4.08,3.95,18700142.0
2025-07-25T00:00:00+08:00,4.02,4.1,4.11,4.0,18515498.0
2025-07-28T00:00:00+08:00,3.94,4.0,4.02,3.9,22164600.0
2025-07-29T00:00:00+08:00,4.01,3.93,4.01,3.89,16256900.0
2025-07-30T00:00:00+08:00,4.02,4.01,4.08,3.98,19188500.0
2025-07-31T00:00:00+08:00,3.8,4.02,4.02,3.77,27063400.0
2025-08-01T00:00:00+08:00,3.69,3.79,3.8,3.67,22690900.0
2025-08-04T00:00:00+08:00,3.71,3.68,3.73,3.65,14865460.0
2025-08-05T00:00:00+08:00,3.79,3.75,3.81,3.72,14744000.0
2025-08-06T00:00:00+08:00,3.91,3.81,3.93,3.76,23670399.0
2025-08-07T00:00:00+08:00,3.84,3.88,3.91,3.78,14456100.0
2025-08-08T00:00:00+08:00,3.91,3.84,3.95,3.82,17961900.0
2025-08-11T00:00:00+08:00,3.89,3.9,3.93,3.87,13042200.0
2025-08-12T00:00:00+08:00,3.85,3.9,3.9,3.83,11099800.0
2025-08-13T00:00:00+08:00,3.81,3.85,3.89,3.8,14038392.0
2025-08-14T00:00:00+08:00,3.72,3.81,3.83,3.71,16021500.0
2025-08-15T00:00:00+08:00,3.73,3.71,3.77,3.71,11291040.0
2025-08-18T00:00:00+08:00,3.69,3.74,3.76,3.69,19867715.0
2025-08-19T00:00:00+08:00,3.68,3.7,3.74,3.67,16178853.0
2025-08-20T00:00:00+08:00,3.71,3.69,3.72,3.66,18643457.0
2025-08-21T00:00:00+08:00,3.73,3.72,3.75,3.69,19888188.0
2025-08-22T00:00:00+08:00,3.73,3.73,3.74,3.68,14080119.0
2025-08-25T00:00:00+08:00,3.76,3.73,3.81,3.7,28186094.0
2025-08-26T00:00:00+08:00,3.76,3.75,3.77,3.69,18996537.0
2025-08-27T00:00:00+08:00,3.61,3.74,3.76,3.61,26122953.0
2025-08-28T00:00:00+08:00,3.62,3.62,3.65,3.5,22765944.0
2025-08-29T00:00:00+08:00,3.58,3.61,3.64,3.57,16034175.0
2025-09-01T00:00:00+08:00,3.65,3.6,3.66,3.52,15765574.0
2025-09-02T00:00:00+08:00,3.63,3.65,3.67,3.58,15361692.0
2025-09-03T00:00:00+08:00,3.59,3.64,3.67,3.58,10788936.0
2025-09-04T00:00:00+08:00,3.59,3.61,3.62,3.55,12133233.0
2025-09-05T00:00:00+08:00,3.68,3.59,3.72,3.56,19150609.0
2025-09-08T00:00:00+08:00,3.72,3.68,3.74,3.66,15527253.0
2025-09-09T00:00:00+08:00,3.71,3.69,3.75,3.67,14326519.0
2025-09-10T00:00:00+08:00,3.68,3.71,3.71,3.64,11505535.0
2025-09-11T00:00:00+08:00,3.64,3.67,3.67,3.58,19196873.0
2025-09-12T00:00:00+08:00,3.72,3.63,3.74,3.62,25340068.0
2025-09-15T00:00:00+08:00,3.76,3.72,3.77,3.66,23078154.0
2025-09-16T00:00:00+08:00,3.78,3.75,3.82,3.73,22262172.0
2025-09-17T00:00:00+08:00,3.72,3.77,3.78,3.68,14758548.0
2025-09-18T00:00:00+08:00,3.61,3.73,3.73,3.58,28242297.0
2025-09-19T00:00:00+08:00,3.6,3.58,3.69,3.56,17190251.0
2025-09-22T00:00:00+08:00,3.6,3.6,3.61,3.52,13211766.0
2025-09-23T00:00:00+08:00,3.49,3.6,3.6,3.44,14417605.0
2025-09-24T00:00:00+08:00,3.49,3.48,3.51,3.45,10058800.0
2025-09-25T00:00:00+08:00,3.45,3.49,3.5,3.44,9533803.0
2025-09-26T00:00:00+08:00,3.46,3.45,3.48,3.42,12206607.0
2025-09-29T00:00:00+08:00,3.49,3.45,3.49,3.35,15087128.0
2025-09-30T00:00:00+08:00,3.48,3.48,3.52,3.45,10482901.0
2025-10-09T00:00:00+08:00,3.61,3.52,3.62,3.51,22504643.0
2025-10-10T00:00:00+08:00,3.66,3.59,3.66,3.55,17298326.0
2025-10-13T00:00:00+08:00,3.66,3.6,3.68,3.52,16455956.0
2025-10-14T00:00:00+08:00,3.63,3.67,3.72,3.6,14266700.0
2025-10-15T00:00:00+08:00,3.66,3.63,3.68,3.61,13087453.0
2025-10-16T00:00:00+08:00,3.57,3.65,3.66,3.57,12654646.0
2025-10-17T00:00:00+08:00,3.56,3.58,3.67,3.55,14242300.0
2025-10-20T00:00:00+08:00,3.57,3.58,3.6,3.52,9773171.0
2025-10-21T00:00:00+08:00,3.62,3.58,3.64,3.54,10312500.0
2025-10-22T00:00:00+08:00,3.64,3.6,3.67,3.58,9873700.0
2025-10-23T00:00:00+08:00,3.66,3.64,3.67,3.59,10253225.0
2025-10-24T00:00:00+08:00,3.56,3.65,3.69,3.55,13716037.0
2025-10-27T00:00:00+08:00,3.6,3.59,3.64,3.56,14802350.0
2025-10-28T00:00:00+08:00,3.63,3.6,3.64,3.56,14122400.0
2025-10-29T00:00:00+08:00,3.61,3.62,3.63,3.45,20769264.0
2025-10-30T00:00:00+08:00,3.6,3.61,3.64,3.58,16391359.0
2025-10-31T00:00:00+08:00,3.57,3.59,3.62,3.56,10576498.0
2025-11-03T00:00:00+08:00,3.59,3.57,3.62,3.55,13182600.0
2025-11-04T00:00:00+08:00,3.56,3.57,3.6,3.53,12336587.0
2025-11-05T00:00:00+08:00,3.59,3.55,3.61,3.52,13040100.0
2025-11-06T00:00:00+08:00,3.6,3.6,3.61,3.56,11811898.0
2025-11-07T00:00:00+08:00,3.62,3.6,3.65,3.59,13117600.0
2025-11-10T00:00:00+08:00,3.64,3.62,3.68,3.58,15314719.0
2025-11-11T00:00:00+08:00,3.69,3.66,3.7,3.63,15481500.0
2025-11-12T00:00:00+08:00,3.66,3.69,3.69,3.62,11742292.0
2025-11-13T00:00:00+08:00,3.7,3.67,3.71,3.63,12439504.0
2025-11-14T00:00:00+08:00,3.7,3.6,3.74,3.6,11127110.0
